-32.566617,-70.710176
-32.565702,148.204997
-32.563906,116.668221
-32.564557,-65.248904
-32.566591,138.090585
-32.560978,20.585047
-32.560917,25.086464
-32.548022,-56.397499
-32.539517,-54.567944
-32.539083,26.676298
-32.554294,-64.461486
-32.542545,-52.540977
-32.546358,21.247463
-32.55103,-52.54665
-32.550855,142.384651
-32.530103,-54.557092
-32.537477,-63.016778
-32.533081,-65.530408
-32.532154,-62.695878
-32.527592,-54.138232
-32.528523,116.49932
-32.526614,119.048393
-32.537949,27.361169
-32.525876,22.902143
-32.525953,-57.84002
-32.525281,22.900003
-32.520959,-54.000467
-32.524056,116.583663
-32.511447,150.945446
-32.517317,148.039062
-32.511377,-61.409167
-32.516635,138.298999
-32.507963,-58.925311
-32.49407,20.64192
-32.491647,20.769336
-32.486089,23.527023
-32.496357,118.539232
-32.504091,26.831821
-32.490846,150.6793
-32.506453,145.942197
-32.485979,21.796375
-32.47769,-54.458029
-32.485979,142.426258
-32.48063,138.104981
-32.469483,-58.003168
-32.473657,26.289222
-32.474536,142.343603
-32.46907,20.172153
-32.466046,-66.04704
-32.463342,121.679223
-32.47615,-61.578825
-32.455727,22.763507
-32.458063,118.23419
-32.451812,-71.18888
-32.451014,152.493953
-32.449193,-65.008786
-32.449162,22.396916
-32.441848,-55.421819
-32.442858,18.958157
-32.438492,-54.409235
-32.439424,116.026758
-32.440809,-63.7042
-32.445851,138.53618
-32.445919,116.365123
-32.438896,117.216805
-32.435495,-56.790072
-32.421136,150.315112
-32.433908,22.545543
-32.418435,142.450095
-32.4121,20.967732
-32.415231,138.156441
-32.421617,149.63553
-32.408399,19.88781
-32.408605,152.46455
-32.406713,20.771025
-32.405635,20.834144
-32.405676,134.039682
-32.404952,115.92168
-32.419751,-64.984643
-32.404547,142.439377
-32.400362,20.272681
-32.407222,152.223351
-32.400226,-56.055821
-32.395885,21.213642
-32.394826,-65.176224
-32.392044,-62.188774
-32.390552,-59.802768
-32.394167,117.735276
-32.398241,26.810056
-32.400334,150.60131
-32.380743,-63.296544
-32.384145,-57.46446
-32.387746,118.903689
-32.375413,-54.27834
-32.378422,-54.013108
-32.374615,152.411375
-32.371862,-66.062814
-32.369117,-63.513852
-32.36504,-56.258596
-32.368012,-57.625288
-32.368198,124.687156
-32.358901,-55.199155
-32.362544,-57.252613
-32.358614,-71.057229
-32.362457,-57.253399
-32.357635,-57.302341
-32.351732,-57.195894
-32.350191,18.931406
-32.350456,-54.553596
-32.345023,-55.154518
-32.34168,-58.449789
-32.340003,-66.487798
-32.346605,-58.157293
-32.337943,123.587308
-32.338294,-62.836426
-32.336679,117.448549
-32.329173,148.594497
-32.330835,21.669981
-32.335998,-71.404772
-32.328019,-59.150566
-32.331358,-65.063505
-32.332717,152.304968
-32.333296,151.515317
-32.323711,134.155573
-32.324507,22.449445
-32.315823,-54.689392
-32.326343,-65.694349
-32.314643,20.99168
-32.32347,116.214229
-32.31559,-65.025547
-32.309757,146.63541
-32.315918,18.394873
-32.290332,151.540176
-32.301924,18.820185
-32.306479,134.189905
-32.303283,20.633656
-32.294173,21.296326
-32.292824,148.58408
-32.292205,-62.941665
-32.288049,-70.812659
-32.285938,-70.973235
-32.278608,146.134936
-32.280274,-61.653125
-32.284711,148.240147
-32.275265,147.415679
-32.281113,150.733407
-32.277566,152.338253
-32.269936,150.882426
-32.267637,-71.471146
-32.265166,117.375849
-32.269523,116.817781
-32.264535,149.082002
-32.262964,149.609105
-32.269239,22.383885
-32.254609,-61.518935
-32.25884,148.45922
-32.249844,135.260559
-32.240845,-61.458163
-32.242754,-61.670898
-32.23832,117.673773
-32.244009,20.686764
-32.248063,148.280167
-32.2232,-60.980398
-32.247932,-71.486201
-32.249518,152.325963
-32.221455,116.948593
-32.213096,-58.010172
-32.200244,-62.676272
-32.208484,-61.145832
-32.199592,28.413127
-32.197435,-61.727283
-32.201976,-64.455122
-32.19489,140.534821
-32.185947,-55.715907
-32.194476,-64.078889
-32.191123,-54.497562
-32.184992,-57.24545
-32.183275,150.179159
-32.183101,-57.231382
-32.182629,21.392781
-32.177964,-59.370864
-32.166862,137.473578
-32.172126,142.013094
-32.172502,137.479007
-32.177554,-62.677478
-32.170007,-64.253053
-32.173628,118.238927
-32.167014,151.945209
-32.161755,-52.548869
-32.151305,-54.166554
-32.158667,123.24253
-32.161198,-58.420664
-32.159497,-61.072666
-32.158268,18.502026
-32.150207,-61.154139
-32.147199,146.396879
-32.147192,152.103272
-32.149315,115.870115
-32.149863,120.59532
-32.147909,151.50409
-32.143744,150.324785
-32.175001,-64.42224
-32.145663,121.013242
-32.139775,-52.126551
-32.135507,151.900834
-32.137747,119.704661
-32.126682,19.04591
-32.12734,150.065415
-32.127157,-61.142859
-32.13219,-61.172107
-32.126313,120.623421
-32.128038,152.06937
-32.130166,117.509929
-32.124301,116.299076
-32.116098,-57.920039
-32.123142,-59.432174
-32.113537,150.255999
-32.108186,23.342368
-32.107457,138.502502
-32.103751,28.299402
-32.122732,117.872339
-32.105571,116.253847
-32.097572,18.827463
-32.100929,119.184688
-32.096816,-52.651927
-32.089413,-71.167122
-32.100623,148.074259
-32.088646,-63.876118
-32.089292,116.096056
-32.088795,-64.451558
-32.085765,21.582007
-32.062874,27.10166
-32.072192,-54.15404
-32.078408,-60.956633
-32.079484,-71.241105
-32.083035,-65.056473
-32.06726,-71.16332
-32.084012,116.155255
-32.06642,118.356282
-32.062462,115.794355
-32.05893,-65.223394
-32.053227,-53.68508
-32.053474,27.100405
-32.060689,-68.426908
-32.057414,115.83242
-32.060861,151.671934
-32.052797,-56.061549
-32.052221,149.29584
-32.050495,146.132495
-32.0515,146.135399
-32.042524,151.870095
-32.046664,116.024452
-32.039411,-63.203953
-32.049573,-60.617925
-32.049415,146.172202
-32.037894,149.532822
-32.025563,-60.199074
-32.033613,118.684258
-32.032047,133.382433
-32.03487,118.090569
-32.033691,118.627429
-32.025957,-60.323378
-32.023572,148.485117
-32.029313,148.896866
-32.020927,-56.05456
-32.016626,-55.380819
-32.018585,-64.562352
-32.012445,152.100366
-31.998861,117.502417
-31.998666,118.544687
-31.996377,117.960027
-31.992461,22.425424
-32.000303,-70.545267
-31.989046,126.563881
-31.986135,133.2169
-31.990728,147.248446
-31.987152,24.305921
-31.979526,-64.438561
-31.978062,23.717812
-31.976855,147.396934
-31.990398,-71.008767
-31.975918,118.743357
-31.972808,-54.770337
-31.965973,20.572397
-31.970568,-63.633384
-31.971619,27.520714
-31.972148,-62.280784
-31.964856,116.731338
-31.971081,-64.947784
-31.958695,26.790764
-31.958903,151.149
-31.949856,22.975794
-31.955483,151.921128
-31.956475,-65.347159
-31.949705,26.024958
-31.958435,152.060906
-31.949219,149.417116
-31.940246,26.379234
-31.938705,152.531637
-31.935775,144.881446
-31.928102,133.066423
-31.938548,115.967249
-31.933064,-59.768008
-31.928095,-65.15857
-31.921885,23.670628
-31.921129,-58.328303
-31.90927,-54.725578
-31.920613,-61.632285
-31.907548,141.56635
-31.905,-60.025673
-31.918641,26.862728
-31.915147,-61.371535
-31.906595,132.311877
-31.909269,-71.152623
-31.898957,133.611122
-31.904934,-52.743999
-31.884176,-63.656955
-31.889653,-61.283583
-31.894904,26.928392
-31.888448,22.719685
-31.883996,-56.909637
-31.886971,116.260503
-31.876686,117.228905
-31.873571,-56.542683
-31.869093,-62.049104
-31.865863,27.004533
-31.867522,115.947967
-31.865691,-71.31697
-31.882618,-58.254822
-31.867156,143.088915
-31.859719,22.766827
-31.83611,-61.731604
-31.857034,-68.202013
-31.834896,-59.394788
-31.833201,141.99728
-31.848229,25.498436
-31.859359,-55.526042
-31.850996,152.47689
-31.836383,152.306565
-31.831435,-61.738719
-31.827271,-56.370598
-31.828881,-56.389968
-31.829577,-63.429393
-31.825452,27.019344
-31.828473,22.094781
-31.825926,117.008873
-31.823028,116.240112
-31.821703,147.959434
-31.820469,-63.781019
-31.818244,-52.519645
-31.817461,148.636592
-31.814309,142.079259
-31.810523,116.196653
-31.806447,118.187302
-31.803331,26.945743
-31.812767,-65.023314
-31.800843,116.145388
-31.802977,-56.127198
-31.798932,151.793888
-31.799788,-64.400184
-31.801597,22.986801
-31.796359,20.91435
-31.80115,-60.514421
-31.786897,-55.331006
-31.79139,142.180033
-31.784704,142.209303
-31.793055,118.868074
-31.785417,152.691169
-31.785272,115.831904
-31.775109,-64.529189
-31.774551,132.842026
-31.774409,20.801256
-31.77009,-54.690791
-31.770357,116.400726
-31.767279,149.828691
-31.766789,-61.816603
-31.76856,148.247203
-31.800141,-65.019693
-31.766069,25.491437
-31.76344,151.896381
-31.763224,25.947336
-31.756527,26.732238
-31.759823,118.414774
-31.754693,145.960282
-31.760276,-60.397368
-31.75206,142.348996
-31.757351,18.551285
-31.755061,148.269886
-31.760784,152.232362
-31.73009,143.20194
-31.729437,-64.022634
-31.735406,25.297253
-31.732545,151.099626
-31.745911,-60.817605
-31.72942,151.845837
-31.744088,116.45174
-31.748896,118.222944
-31.727683,18.584366
-31.721509,25.3356
-31.726018,144.086437
-31.714068,116.973346
-31.725617,142.66716
-31.713266,150.396668
-31.729207,150.447997
-31.71266,-57.879863
-31.721701,-64.603389
-31.709449,23.790948
-31.68675,-60.308145
-31.704479,148.646288
-31.688028,-68.465026
-31.685434,-55.637743
-31.701756,23.448148
-31.702078,-52.371743
-31.709673,147.958191
-31.679925,-56.057505
-31.685128,23.069247
-31.672448,115.909735
-31.674363,115.982236
-31.676556,28.071926
-31.662546,24.618293
-31.671442,116.831896
-31.668688,28.001131
-31.652795,-56.217044
-31.654011,-54.622156
-31.660707,-56.115223
-31.655174,118.137314
-31.650437,23.480509
-31.650848,19.738176
-31.656602,116.494962
-31.653052,118.151444
-31.647437,-65.100697
-31.647222,-64.073714
-31.644725,-56.311281
-31.644161,-60.928092
-31.639373,18.610778
-31.634653,-65.062352
-31.63382,18.625992
-31.64709,147.704759
-31.633534,116.398897
-31.628189,117.763317
-31.629411,18.638181
-31.630302,-66.107929
-31.625386,152.714503
-31.601745,-56.441228
-31.624342,150.491673
-31.615611,-60.307127
-31.594495,146.932866
-31.593779,143.009418
-31.586164,29.08291
-31.591814,-53.376276
-31.585465,-71.023928
-31.57791,-55.202231
-31.578747,-68.34647
-31.580615,152.716686
-31.577645,-59.860988
-31.576687,147.034615
-31.571587,115.994401
-31.575975,18.793374
-31.569483,-55.053793
-31.570005,-64.147302
-31.569376,148.966458
-31.565503,-55.481199
-31.567329,-60.643909
-31.571084,-59.926136
-31.561279,28.702584
-31.560204,147.271848
-31.564308,144.678988
-31.559546,-55.389475
-31.540765,22.78913
-31.545325,28.532348
-31.541298,-68.455677
-31.540714,-63.970589
-31.535178,-55.658726
-31.534846,-60.680263
-31.534221,-69.452113
-31.535833,150.803777
-31.53743,-52.718692
-31.533652,116.635323
-31.533461,145.42045
-31.531475,23.178336
-31.531063,150.699406
-31.523402,145.556966
-31.516075,-56.608804
-31.52921,18.289545
-31.523859,146.092389
-31.516566,-61.141544
-31.506088,150.640419
-31.522527,117.223396
-31.522827,145.564807
-31.505385,23.190058
-31.505541,-57.242749
-31.503167,26.942817
-31.501012,118.275386
-31.486275,150.610943
-31.490533,19.384811
-31.490656,23.999303
-31.500238,119.559768
-31.480744,21.974464
-31.479679,21.488642
-31.472453,25.156032
-31.480666,152.83091
-31.480481,-57.284703
-31.476371,-53.641822
-31.478955,-63.978329
-31.474702,21.03719
-31.472311,22.296762
-31.458937,19.767286
-31.462872,117.032708
-31.470256,-64.299839
-31.466306,27.031049
-31.47155,150.859594
-31.465573,138.643966
-31.470234,28.858032
-31.469104,147.094429
-31.456625,148.842122
-31.441212,149.158363
-31.453045,22.386395
-31.434361,-57.926088
-31.447155,18.702
-31.45641,149.955719
-31.436393,22.705557
-31.447671,-62.097528
-31.43115,20.309025
-31.433973,22.689013
-31.426512,-57.48986
-31.426959,19.605546
-31.41618,19.00786
-31.422154,148.57168
-31.423686,151.06866
-31.411562,149.752241
-31.419171,29.754829
-31.391371,118.672366
-31.400158,27.044931
-31.392762,-52.145268
-31.401735,-64.777399
-31.403767,-64.780787
-31.393258,19.547347
-31.402678,116.457018
-31.407341,29.673603
-31.389527,-66.968381
-31.382868,-63.556535
-31.381159,23.311907
-31.382835,-71.173305
-31.388514,152.868188
-31.3827,25.652666
-31.378069,27.808109
-31.377034,116.84797
-31.377528,138.598804
-31.377987,29.88096
-31.375473,-64.685932
-31.373618,23.047223
-31.370872,151.142171
-31.372731,117.461954
-31.369491,-61.139218
-31.361916,28.810048
-31.363323,-51.970955
-31.340428,-71.591003
-31.342,26.801096
-31.340403,22.048043
-31.358199,23.629016
-31.359112,-63.618016
-31.360161,-59.789946
-31.342422,117.299042
-31.340951,115.921744
-31.331484,-59.243489
-31.334977,116.535031
-31.329172,-59.071927
-31.328841,-58.007689
-31.325117,26.232158
-31.32206,-61.421635
-31.318872,116.811864
-31.331919,-71.157528
-31.306145,115.937834
-31.317514,-57.266449
-31.305766,-61.37556
-31.287447,115.959323
-31.290284,148.553722
-31.308768,-64.081506
-31.28819,148.583414
-31.285344,149.071507
-31.276051,-64.309625
-31.272528,115.927372
-31.27139,115.610088
-31.275229,117.258373
-31.269009,136.645196
-31.271061,149.236034
-31.267654,117.397316
-31.268273,-68.628726
-31.269015,-64.301349
-31.253643,25.997957
-31.253596,25.991015
-31.249834,-57.766211
-31.248572,27.036773
-31.261831,116.38454
-31.260524,-60.78806
-31.2445,149.289634
-31.265332,152.869907
-31.240693,136.486852
-31.242051,150.986459
-31.241951,150.652977
-31.231707,-70.959845
-31.223015,29.447785
-31.229996,27.845388
-31.219861,120.216742
-31.219919,147.057518
-31.216153,152.923435
-31.203816,21.265208
-31.206105,28.18815
-31.199747,18.456009
-31.199238,-64.493303
-31.215428,117.471742
-31.200585,27.83958
-31.212621,-70.972899
-31.209593,-66.751753
-31.197098,-55.743108
-31.190817,27.29082
-31.196228,117.517528
-31.182046,-71.01935
-31.177813,148.345196
-31.164758,24.459334
-31.170875,18.405413
-31.187477,118.122617
-31.152058,-57.742438
-31.154196,119.355371
-31.151138,-61.916871
-31.139471,-70.849755
-31.124441,23.962235
-31.131659,119.375471
-31.148571,121.42152
-31.153508,151.855533
-31.121462,-51.75949
-31.109564,-55.420043
-31.109251,24.483921
-31.114298,28.321448
-31.108524,21.692619
-31.117825,-58.069804
-31.098902,19.282167
-31.107576,138.605025
-31.117254,117.958732
-31.097271,-63.035522
-31.085568,21.572897
-31.087541,-61.592074
-31.086744,146.143802
-31.081332,121.615609
-31.091131,27.372326
-31.078023,-62.757202
-31.082314,-70.952316
-31.074961,24.605901
-31.0697,26.870316
-31.058453,-51.649398
-31.06342,118.596904
-31.058577,117.944535
-31.059269,30.185917
-31.055318,-52.074228
-31.067192,144.240804
-31.054463,23.494553
-31.051547,24.071115
-31.045814,150.919539
-31.042133,147.484996
-31.045796,26.873207
-31.049593,-66.268285
-31.054273,-60.788427
-31.040154,29.508646
-31.053425,116.206549
-31.039515,19.309077
-31.033414,22.977437
-31.035368,27.641488
-31.03758,26.286216
-31.015274,-61.150381
-31.023525,23.54115
-31.028275,-69.455195
-31.030623,116.831265
-31.013125,-70.647369
-31.01066,-51.497676
-31.010626,146.265116
-31.009935,152.711229
-31.002661,146.338867
-31.010343,30.256506
-31.007848,152.950413
-31.005754,117.895528
-31.001874,151.811899
-30.994601,-56.140986
-30.989911,151.728051
-30.998008,117.908727
-30.991381,21.365924
-30.995645,116.964213
-30.996437,30.249425
-30.991289,150.986786
-30.987751,27.088001
-30.985367,-61.689157
-30.981025,22.124324
-30.980742,152.626654
-30.979151,29.55366
-30.976996,-62.506741
-30.977048,147.381379
-30.978346,152.677147
-30.967645,27.49382
-30.949738,24.692191
-30.960324,117.240895
-30.945807,18.30653
-30.956286,151.591503
-30.946559,30.166935
-30.974445,-55.476665
-30.941893,-51.782763
-30.944819,-52.129729
-30.94152,26.407351
-30.930157,-70.915347
-30.933483,117.275163
-30.93459,149.426833
-30.929292,118.294161
-30.93873,116.447047
-30.938984,-52.260645
-30.926197,117.915507
-30.940134,-70.774315
-30.913637,117.04912
-30.912878,26.848516
-30.912648,116.914756
-30.924642,27.260526
-30.911636,26.617873
-30.899908,148.681664
-30.911592,148.534955
-30.898821,153.024818
-30.893382,-51.790839
-30.878226,116.252393
-30.882818,117.387279
-30.880612,-71.012832
-30.865191,152.625468
-30.870355,-62.028297
-30.8738,-55.579812
-30.861628,-56.224219
-30.886821,-64.497572
-30.848848,-54.997968
-30.840188,-61.901308
-30.846905,-59.624983
-30.834525,22.153844
-30.836738,-71.237532
-30.841004,143.044065
-30.832573,-57.89426
-30.831976,-71.042119
-30.823847,152.504592
-30.824983,-70.785771
-30.816723,116.119312
-30.839119,121.52671
-30.819713,-70.628474
-30.829606,152.949401
-30.826198,151.220413
-30.811502,119.135427
-30.808859,27.040042
-30.809269,-55.284412
-30.802453,138.315738
-30.801264,27.251305
-30.80821,151.253053
-30.8011,-71.408639
-30.804007,-60.600314
-30.791951,28.544217
-30.799853,145.868899
-30.765604,27.749537
-30.758434,19.950017
-30.76242,19.945991
-30.774911,22.063805
-30.791112,151.299842
-30.788555,-71.540585
-30.784828,-51.931936
-30.773215,150.263094
-30.748288,121.446583
-30.755345,-53.528528
-30.748755,25.801509
-30.743224,116.345495
-30.751676,-71.400825
-30.749847,-70.835503
-30.744182,-55.767272
-30.75427,147.543071
-30.736619,152.829875
-30.732326,147.108426
-30.7305,152.965047
-30.723747,-61.907487
-30.731889,117.948844
-30.725921,115.519766
-30.731737,151.431176
-30.734978,121.442278
-30.718444,121.808849
-30.714126,151.113841
-30.716253,26.748893
-30.70457,-61.596043
-30.723626,24.49388
-30.721066,27.204755
-30.704732,-51.824368
-30.713426,150.858474
-30.692323,26.685384
-30.700316,148.266091
-30.69828,25.221468
-30.671915,18.70556
-30.692107,115.678024
-30.676833,-71.373751
-30.672407,116.134204
-30.65803,-58.303303
-30.650573,25.499151
-30.650809,142.564178
-30.648961,-71.192676
-30.634307,23.478687
-30.642968,-55.90251
-30.632545,-52.68326
-30.638219,-65.389004
-30.642849,-71.30028
-30.620899,23.926769
-30.620939,-67.260787
-30.599459,-56.632825
-30.628893,119.229808
-30.627746,-55.834842
-30.60145,151.630153
-30.600348,116.752647
-30.600838,115.640094
-30.575496,152.991302
-30.571156,-62.125375
-30.570757,20.215623
-30.568104,21.912583
-30.569218,-71.643259
-30.566674,-71.614303
-30.586163,150.488705
-30.56174,136.898089
-30.554098,29.490521
-30.54854,17.980462
-30.550547,25.633389
-30.541019,118.344008
-30.529532,25.775502
-30.528495,-71.15405
-30.549394,151.708459
-30.52751,-51.718772
-30.526592,118.599711
-30.524252,18.714306
-30.52527,-56.429166
-30.524004,26.424594
-30.51789,27.625692
-30.524095,-59.141231
-30.519421,24.896877
-30.515423,25.97314
-30.522979,150.607437
-30.514105,29.898809
-30.504425,-56.54703
-30.51055,151.589267
-30.50057,17.940574
-30.497484,30.583548
-30.492638,143.704841
-30.49672,-71.511589
-30.488466,116.135873
-30.486265,-57.655827
-30.478678,117.188396
-30.479451,-51.491556
-30.484134,-51.985112
-30.467952,-67.614345
-30.466642,117.342177
-30.466565,27.604884
-30.46739,-71.051638
-30.461332,20.421593
-30.442603,137.168092
-30.449816,27.599625
-30.438828,-69.238429
-30.448891,17.657475
-30.453147,24.464554
-30.451123,27.590999
-30.444781,-60.93931
-30.460113,116.038128
-30.436805,-66.576516
-30.427512,-56.499824
-30.433546,-56.790823
-30.422777,-56.70899
-30.421823,151.68357
-30.422967,24.480937
-30.419283,-51.746194
-30.438497,-55.699352
-30.41268,-71.200252
-30.410227,115.564406
-30.406518,-64.062539
-30.405433,21.615032
-30.39861,-53.744318
-30.406855,26.276142
-30.396038,27.692011
-30.393795,27.63499
-30.389577,27.612985
-30.387026,27.603029
-30.387731,18.574253
-30.381355,-50.291969
-30.388301,-66.561648
-30.384064,116.841401
-30.383364,116.056606
-30.384782,121.081763
-30.383676,-51.864204
-30.380145,20.501651
-30.375328,22.040259
-30.366967,27.715865
-30.371068,-54.327775
-30.367565,21.912255
-30.36856,151.668565
-30.376217,27.570119
-30.372406,152.252317
-30.365629,18.816062
-30.360373,149.839271
-30.360341,27.725707
-30.34659,25.815733
-30.344304,149.141536
-30.340724,148.867688
-30.338658,30.649176
-30.335308,-52.908918
-30.364241,-66.547516
-30.333143,24.767921
-30.332679,19.585622
-30.317922,116.669887
-30.313081,27.527915
-30.309917,-58.768418
-30.320316,27.531261
-30.313048,149.969659
-30.309859,-52.177968
-30.296342,27.483588
-30.290718,27.849004
-30.28687,27.779037
-30.294199,117.130064
-30.285943,27.82811
-30.298725,-57.685633
-30.289663,29.390311
-30.293057,152.810499
-30.285797,27.808448
-30.284252,27.806604
-30.283354,27.461514
-30.285002,27.797128
-30.279825,29.566726
-30.268603,-57.70872
-30.283578,-51.846451
-30.266795,27.454303
-30.263921,21.929576
-30.256042,-53.621816
-30.262671,30.693677
-30.246498,-52.367029
-30.247151,-70.972951
-30.231923,-54.747548
-30.238941,-53.152106
-30.256986,-54.476368
-30.245902,-53.399059
-30.230401,149.223938
-30.22689,27.887058
-30.226237,117.207771
-30.22607,27.435384
-30.222325,121.198219
-30.220882,-52.61054
-30.210005,-69.140672
-30.227591,-53.200873
-30.205317,27.955964
-30.194118,27.971387
-30.200679,30.102215
-30.194805,28.187997
-30.201859,-68.721751
-30.202041,27.961006
-30.199135,-68.482354
-30.19137,150.33475
-30.190875,28.068357
-30.180645,28.189487
-30.185208,27.975284
-30.187707,24.087451
-30.18048,28.022093
-30.182604,28.031727
-30.182779,28.037565
-30.185653,28.050642
-30.186617,150.923356
-30.180298,28.021687
-30.177208,-51.22371
-30.174974,-50.902133
-30.174081,-68.678096
-30.172009,116.37059
-30.168535,-52.368911
-30.167478,116.747122
-30.168287,28.208082
-30.163962,27.464311
-30.169493,27.870906
-30.163666,28.211783
-30.164717,-68.73573
-30.157172,25.468454
-30.168741,-70.800655
-30.156628,-51.800244
-30.154202,-67.104756
-30.154054,-54.075542
-30.153239,-52.825709
-30.144175,27.47429
-30.150404,-71.16197
-30.140243,17.928297
-30.139781,27.470833
-30.153974,-70.671235
-30.13473,150.594591
-30.145046,-51.180787
-30.130328,28.247298
-30.122787,24.02606
-30.132557,-53.176459
-30.12376,-51.850311
-30.108716,-51.799607
-30.115493,20.028917
-30.114833,149.114887
-30.107662,29.324553
-30.102807,-50.922299
-30.102665,-57.325491
-30.102255,-55.310299
-30.107272,116.762159
-30.101628,116.876883
-30.100103,30.000345
-30.098804,-51.05479
-30.096065,27.488848
-30.130406,-70.504193
-30.075756,28.451697
-30.074029,22.26688
-30.090599,145.931047
-30.087563,144.042306
-30.084464,27.429163
-30.09452,-52.065337
-30.091694,-55.298976
-30.087151,-51.800682
-30.069469,-71.251941
-30.071815,27.424213
-30.072266,28.466802
-30.068835,28.47195
-30.069924,-66.804473
-30.072143,152.987147
-30.067658,28.617125
-30.067184,28.423132
-30.053426,28.502975
-30.063362,28.400634
-30.054392,27.408845
-30.054351,146.867154
-30.053724,-58.008547
-30.060269,-57.914566
-30.063885,28.404839
-30.052864,-69.547691
-30.03815,28.349011
-30.035724,28.331819
-30.033672,28.327332
-30.041362,-53.100438
-30.04089,27.548358
-30.032039,146.86759
-30.041009,-51.705272
-30.044617,-50.938363
-30.031406,28.976145
-30.03185,-71.381575
-30.022826,148.332453
-30.023484,116.779863
-30.025222,116.083611
-30.021482,148.584788
-30.018635,27.572362
-30.021013,148.676164
-30.015372,145.220574
-30.015733,148.39304
-30.011531,20.131141
-30.011953,150.912773
-30.010647,28.997616
-30.010349,18.48599
-30.012518,-70.608486
-30.015032,-70.61611
-29.999148,27.584511
-29.983453,21.642861
-29.974505,27.317473
-29.992724,116.444601
-29.998618,27.340734
-29.986251,135.248878
-29.981891,30.838421
-29.975092,-71.23691
-29.984424,147.054096
-29.973455,30.638642
-29.967091,30.867751
-29.96092,152.995934
-29.972329,27.314874
-29.957264,146.405762
-29.971991,-70.956822
-29.963406,-61.122535
-29.967332,-50.86314
-29.932246,-70.95454
-29.918004,19.129185
-29.931777,153.067303
-29.949337,-62.042102
-29.92755,153.159029
-29.910733,26.328051
-29.925763,-52.969025
-29.908616,27.249842
-29.915251,-51.293163
-29.891725,-50.253284
-29.892199,27.255119
-29.897352,-60.787823
-29.902208,19.885081
-29.894801,-57.128961
-29.893959,30.674293
-29.89743,153.102881
-29.877791,29.078393
-29.887133,28.05096
-29.875011,-60.284281
-29.908612,27.945966
-29.875184,116.055514
-29.873634,29.082502
-29.867569,29.094363
-29.868417,150.546482
-29.873466,29.094971
-29.867264,28.038729
-29.867467,29.110575
-29.862019,146.858635
-29.856857,144.117681
-29.849551,27.281133
-29.863176,150.573196
-29.849073,146.842257
-29.873779,152.519816
-29.848482,-52.583735
-29.838015,27.534707
-29.839198,27.205353
-29.839671,-71.110504
-29.838119,-57.705287
-29.847706,29.689271
-29.845821,-51.608557
-29.842345,-50.624338
-29.841309,-50.897582
-29.836656,24.149979
-29.836628,28.028051
-29.837393,28.024973
-29.831802,27.272961
-29.831711,-53.286301
-29.83657,151.905146
-29.834315,28.051961
-29.831066,121.091593
-29.829266,24.146474
-29.824597,27.266224
-29.819431,27.508347
-29.824355,153.26757
-29.815805,27.245619
-29.817439,27.206674
-29.813272,150.915767
-29.812871,-59.798345
-29.825774,30.541496
-29.797678,17.470538
-29.799022,141.943083
-29.804328,27.245495
-29.795273,153.024561
-29.800013,-50.638252
-29.786965,-54.225706
-29.803535,-50.505378
-29.796511,30.34632
-29.779444,27.28137
-29.775532,27.132459
-29.777411,27.195709
-29.770858,28.018965
-29.765048,27.996243
-29.760273,27.985003
-29.767186,-52.472635
-29.774915,-50.145462
-29.75834,25.957068
-29.757752,27.171606
-29.756534,115.400165
-29.74724,145.959985
-29.751451,27.527535
-29.749833,27.032367
-29.75698,-53.124466
-29.749979,-52.318107
-29.746791,27.15182
-29.737371,144.120138
-29.730846,27.380101
-29.734247,24.11846
-29.71726,30.496229
-29.732556,-50.678198
-29.713714,27.945949
-29.716817,152.816629
-29.708101,17.769268
-29.708077,148.864651
-29.699987,30.640015
-29.697171,115.873016
-29.69695,27.452598
-29.697307,152.650039
-29.699969,-53.204372
-29.692478,-51.979128
-29.690617,27.148818
-29.690125,25.619565
-29.688267,19.336696
-29.684711,27.443543
-29.732504,17.811543
-29.68811,-53.979324
-29.682801,-53.999459
-29.682594,23.2298
-29.679138,27.938486
-29.688398,-71.263443
-29.677519,-54.287512
-29.673326,19.341935
-29.67618,-56.129039
-29.674027,23.700438
-29.671518,27.278861
-29.671365,27.922622
-29.666144,116.297176
-29.674148,27.926495
-29.65995,27.267593
-29.656359,27.770209
-29.662836,27.318666
-29.657413,27.69695
-29.660606,27.161931
-29.657675,26.380605
-29.659486,30.683472
-29.646037,27.197204
-29.645518,17.953245
-29.653699,-63.063726
-29.656319,27.81549
-29.666054,-69.729277
-29.650599,-52.945821
-29.653746,27.765794
-29.65044,27.154046
-29.642945,151.155298
-29.643475,-51.803892
-29.642632,27.695361
-29.64185,137.935987
-29.640629,30.127926
-29.636718,30.113056
-29.638451,29.944823
-29.640025,31.131309
-29.635289,115.586488
-29.636018,151.95248
-29.62835,27.765316
-29.634731,27.119072
-29.632709,27.513583
-29.622263,27.447613
-29.625478,27.112436
-29.619268,27.339175
-29.618283,27.548649
-29.61919,30.360644
-29.6152,27.115815
-29.617234,30.302612
-29.606325,27.121756
-29.61274,-54.480705
-29.61136,-55.155491
-29.604894,28.723051
-29.606765,27.500951
-29.617985,141.769267
-29.604885,27.146932
-29.596889,28.723002
-29.596408,28.723136
-29.59537,23.575243
-29.600089,30.144596
-29.604567,27.72041
-29.602665,27.346509
